56,Sainte-anne-d'auray,1.04611,47.7037
56,Saint-jean-brevelay,-2.71667,47.85
56,Vannes,-2.75,47.6667
56,Le saint,-3.56667,48.0833
56,Arradon,-2.83333,47.6333
56,Marzan,-2.31667,47.5333
56,Gourhel,-2.36667,47.9333
56,Guegon,-2.56667,47.9333
56,Sene,-2.75,47.6167
56,Landevant,-3.11667,47.7667
56,Brehan,1.31278,48.0609
56,Saint-marcel,-2.41667,47.8
56,Cleguer,2.61611,47.8542
56,Loyat,-2.4,47.9833
56,Guehenno,-2.63333,47.9
56,Caudan,-3.33333,47.8167
56,Damgan,-2.58333,47.5167
56,Trehorenteuc,-2.28333,48.0167
56,Lanester,-3.35,47.75
56,Hennebont,-3.28333,47.8
56,Saint-caradec-tregomel,-3.35,48.0333
56,Glenac,-2.13333,47.7333
56,Lauzach,-2.53333,47.6167
56,Languidic,-3.16667,47.8333
56,Concoret,-2.2,48.0667
56,Brandivy,-2.95,47.7833
56,Caden,-2.28333,47.6333
56,Saint-grave,-2.28333,47.7167
56,Ploeren,-2.88333,47.65
56,La trinite-porhoet,-2.55,48.1
56,Meucon,-2.76667,47.7167
56,Pleucadeuc,-2.36667,47.75
56,Saint-allouestre,-2.88333,47.9167
56,Surzur,-2.63333,47.5833
56,Le croisty,2.63611,48.0653
56,Ambon,-2.56667,47.55
56,Ile-d'houat,1.04445,47.39
56,Caro,-2.31667,47.8667
56,Kergrist,-2.96667,48.15
56,Arzon,-2.9,47.55
56,Beganne,-2.25,47.6
56,Ploemeur,-3.43333,47.7333
56,La roche-bernard,-2.3,47.5167
56,Plumeliau,-2.96667,47.9667
56,Nivillac,-2.28333,47.5333
56,Sulniac,-2.56667,47.6833
56,Radenac,-2.71667,47.9667
56,Bono,1.04917,47.6403
56,Camoel,-2.4,47.4833
56,Calan,-3.31667,47.8667
56,Locqueltas,1.23389,47.757
56,Missiriac,-2.35,47.8333
56,Campeneac,-2.3,47.95
56,Larmor-plage,-3.38333,47.7
56,Le roc-saint-andre,-2.45,47.8667
56,Larmor-baden,-2.9,47.5833
56,Saint-malo-de-beignon,-2.15,47.95
56,Branderion,-3.2,47.7833
56,Reguiny,-2.75,47.9667
56,Sainte-helene,-3.2,47.7167
56,Monteneuf,-2.2,47.8667
56,Ruffiac,-2.28333,47.8167
56,Plouharnel,-3.11667,47.6
56,Etel,-3.2,47.65
56,Montertelot,-2.41667,47.8833
56,Moustoir-remungol,-2.9,48.0
56,Noyal-pontivy,-2.88333,48.0667
56,Croixanvec,-2.86667,48.1333
56,Josselin,-2.55,47.95
56,Saint-laurent-sur-oust,1.68028,47.7942
56,Plouay,-3.33333,47.9167
56,Saint-gonnery,-2.81667,48.1167
56,Saint-nolff,-2.65,47.7
56,Saint-philibert,-3.0,47.5833
56,Le tour-du-parc,-2.65,47.5167
56,Bangor,-3.189,47.3167
56,Saint-gerand,-2.88333,48.1
56,La chapelle-gaceline,-2.1,47.7833
56,Lanouee,-2.58333,48.0
56,Plougoumelen,-2.93333,47.65
56,Taupont,-2.43333,47.95
56,Billiers,-2.48333,47.5333
56,Inguiniel,-3.28333,47.9833
56,Priziac,-3.41667,48.0667
56,Langonnet,-3.5,48.1
56,Seglien,-3.15,48.1167
56,Gueltas,-2.8,48.1
56,Persquen,-3.16667,48.0333
56,Grand-champ,-2.85,47.7667
56,Rohan,-2.76667,48.0667
56,Lanvenegen,-3.55,48.0
56,Guidel,2.51139,47.7906
56,Malguenac,-3.05,48.0833
56,Guillac,-2.46667,47.9167
56,Bubry,-3.16667,47.9667
56,Saint-aignan,-3.01667,48.1833
56,Sainte-brigitte,2.87084,48.1625
56,Pluneret,-2.96667,47.6833
56,Ploermel,-2.4,47.9333
56,Le hezo,-2.7,47.5833
56,Cruguel,-2.6,47.8833
56,Saint-pierre-quiberon,-3.13333,47.5167
56,Gavres,-3.35,47.6833
56,Neant-sur-yvel,-2.33333,48.0167
56,Inzinzac-lochrist,2.73306,47.8437
56,Plumelin,-2.88333,47.8667
56,Saint-tugdual,2.66111,48.0989
56,Guer,-2.11667,47.9
56,Evriguet,-2.41667,48.0833
56,Le faouet,-3.5,48.0417
56,Langoelan,-3.23333,48.1167
56,Hoedic,-2.88333,47.3333
56,Brignac,-2.38333,48.1167
56,Quistinic,-3.13333,47.9167
56,Guern,-3.08333,48.0333
56,Lantillac,-2.65,47.95
56,Camors,-3.0,47.85
56,La gree-saint-laurent,-2.5,48.0
56,Plescop,-2.8,47.7
56,Saint-martin-sur-oust,1.74584,47.7462
56,Brech,-2.98333,47.7167
56,Saint-nicolas-du-tertre,-2.21667,47.8
56,Pluherlin,-2.36667,47.7
56,Rochefort-en-terre,-2.33333,47.7
56,Noyal-muzillac,-2.45,47.5833
56,Arzal,-2.36667,47.5167
56,Guilliers,-2.4,48.05
56,Le palais,-3.15,47.35
56,Saint-armel,-2.71667,47.5667
56,Pluvigner,-3.01667,47.7667
56,Monterrein,-2.35,47.8833
56,Saint-lery,-2.25,48.0833
56,Meneac,-2.46667,48.15
56,Plaudren,-2.7,47.7833
56,Pont-scorff,2.59695,47.8342
56,Plouhinec,2.74889,47.6975
56,Mohon,-2.53333,48.05
56,Groix,-3.46667,47.6333
56,Locmine,-2.83333,47.8833
56,Saint-jacut-les-pins,-2.21667,47.6833
56,Penestin,-2.48333,47.4833
56,Belz,-3.16667,47.6833
56,Baud,-3.01667,47.8667
56,Saint-guyomard,-2.51667,47.7833
56,Ploemel,-3.06667,47.65
56,Plumergat,-2.91667,47.75
56,Noyalo,-2.68333,47.6167
56,Bohal,-2.43333,47.7833
56,Quiberon,-3.11667,47.4833
56,Berric,-2.51667,47.6333
56,Larre,-2.51667,47.7167
56,Saint-servant,-2.51667,47.9167
56,Saint-jean-la-poterie,-2.13333,47.6333
56,Treal,-2.21667,47.8333
56,Locoal-mendon,-3.1,47.7167
56,Saint-vincent-sur-oust,-2.15,47.7
56,Elven,-2.58333,47.7333
56,Crach,-3.00833,47.6167
56,Saint-ave,-2.75,47.6833
56,Silfiac,-3.15,48.15
56,Les forges,-2.65,48.0167
56,Nostang,-3.18333,47.75
56,Credin,-2.76667,48.0333
56,Naizin,-2.83333,47.9833
56,Saint-barthelemy,-3.05,47.9333
56,Rieux,-2.1,47.6
56,Roudouallec,-3.71667,48.125
56,Porcaro,-2.2,47.9167
56,Muzillac,-2.48333,47.55
56,Remungol,-2.9,47.9333
56,Kervignac,-3.23333,47.7667
56,Colpo,-2.81667,47.8167
56,Lignol,-3.26667,48.0333
56,Peaule,-2.36667,47.5833
56,Allaire,-2.16667,47.6333
57,Attilloncourt,6.38333,48.7833
57,Berthelming,7.0,48.8167
57,Juvelize,6.65,48.7667
57,Aboncourt-sur-seille,6.35,48.8167
57,Ajoncourt,6.3,48.85
57,Roncourt,6.04223,49.2028
57,Arzviller,7.16667,48.7167
57,Guinzeling,6.83333,48.8833
57,Behren-les-forbach,6.95,49.1667
57,Loutzviller,7.38333,49.15
57,Haut-clocher,7.0,48.75
57,Bazoncourt,6.36667,49.05
57,Ippling,7.0,49.1
57,Blies-ebersing,7.15,49.1167
57,Henridorff,7.21667,48.7333
57,Val-de-bride,6.69778,48.8253
57,Haute-kontz,6.31667,49.45
57,Xouaxange,7.0,48.7
57,Niderviller,7.11667,48.7167
57,Lidrezing,6.7,48.8833
57,Maizieres-les-vic,6.76667,48.7167
57,Beyren-les-sierck,6.28333,49.4667
57,Chateau-salins,6.5,48.8167
57,Voyer,7.08333,48.65
57,Fribourg,6.85,48.7667
57,Delme,6.4,48.8833
57,Volmunster,7.35,49.1167
57,Phalsbourg,7.26667,48.7667
57,Teterchen,6.56667,49.2333
57,Guebenhouse,6.95,49.0833
57,Obergailbach,7.21667,49.1167
57,Guermange,6.8,48.8
57,Ottonville,6.52112,49.2184
57,Bourgaltroff,6.75,48.8667
57,Bioncourt,6.36667,48.7833
57,Barst,6.83306,49.0676
57,Ley,6.65,48.7333
57,Manom,6.18333,49.3667
57,Saint-quirin,7.06667,48.6167
57,Givrycourt,6.91667,48.9167
57,Ibigny,6.9,48.65
57,Roussy-le-village,6.16667,49.45
57,Fey,6.1,49.0333
57,Saint-francois-lacroix,6.44223,49.3442
57,Foulcrey,6.86667,48.6333
57,Buchy,6.28333,48.9833
57,Beux,6.31667,49.0
57,Marly,6.14973,49.0612
57,Hallering,6.55,49.1167
57,Mecleuves,6.26667,49.05
57,Villers-stoncourt,6.43333,49.05
57,Hauconcourt,6.18333,49.2167
57,Metzervisse,6.28333,49.3167
57,Stiring-wendel,6.93333,49.2
57,Troisfontaines,7.11695,48.6695
57,Richeval,6.91667,48.6333
57,Morhange,6.63333,48.9167
57,Vahl-les-benestroff,6.78333,48.9167
57,Manderen,6.43333,49.45
57,Tromborn,6.58333,49.2667
57,Oberdorff,6.6,49.2667
57,Ennery,6.21667,49.2167
57,Bassing,6.8,48.8667
57,Morville-sur-nied,6.43333,48.95
57,Laumesfeld,6.45,49.3667
57,Brettnach,6.56667,49.25
57,Rettel,6.33333,49.45
57,Merschweiller,6.41667,49.4667
57,Yutz,6.18862,49.3589
57,Argancy,6.2,49.2
57,Danne-et-quatre-vents,7.3,48.7667
57,Remilly,6.4,49.0167
57,Brouviller,7.15,48.7667
57,Montois-la-montagne,6.01667,49.2167
57,Vallerange,6.68333,48.9333
57,Cocheren,6.85,49.15
57,Colmen,6.53333,49.35
57,Hilsprich,6.91667,49.0167
57,Baerenthal,7.51667,48.9833
57,Wiesviller,7.16667,49.0833
57,Pettoncourt,6.41667,48.7833
57,Gros-rederching,7.21667,49.0667
57,Benestroff,6.75,48.9167
57,Willerwald,7.03333,49.0333
57,Brehain,6.53333,48.9167
57,Bellange,6.58333,48.9
57,Nelling,6.86667,48.9667
57,Hannocourt,6.46667,48.9
57,Cattenom,6.25,49.4167
57,Mey,6.23333,49.1333
57,Bambiderstroff,6.58333,49.1
57,Morsbach,6.86667,49.1667
57,Rimling,7.26667,49.1
57,Bisten-en-lorraine,6.6,49.1667
57,Vigny,6.25,48.9667
57,Rolbing,7.45,49.1667
57,Blies-guersviller,7.08333,49.15
57,Schwerdorff,6.58333,49.3667
57,Pournoy-la-chetive,6.15,49.0167
57,Boulange,5.95,49.3833
57,Oron,6.48333,48.9
57,Saint-privat-la-montagne,6.05,49.1833
57,Saint-jean-kourtzerode,7.18333,48.75
57,Donjeux,6.4,48.8833
57,Boulay-moselle,6.5,49.1833
57,Ars-laquenexy,6.28333,49.0833
57,Hultehouse,7.26667,48.7167
57,Wittring,7.13333,49.05
57,Insviller,6.9,48.8833
57,Lixheim,7.13333,48.7833
57,Arraincourt,6.53333,48.9667
57,Moncheux,6.35,48.9333
57,Saint-louis,7.18333,48.7167
57,Tragny,6.38333,48.9667
57,Petit-rederching,7.3,49.05
57,Neunkirchen-les-bouzonville,6.55473,49.3548
57,Hanviller,7.46667,49.1
57,Bebing,7.0,48.7
57,Varize,6.45,49.1333
57,Florange,6.11667,49.3333
57,Berviller-en-moselle,6.65,49.2667
57,Tritteling-redlach,6.61667,49.0667
57,Morville-les-vic,6.55,48.8167
57,Waldhouse,7.46667,49.15
57,Ranguevaux,6.05,49.3
57,Lening,6.8,48.95
57,Nitting,7.03333,48.6667
57,Bousbach,6.95,49.15
57,Budling,6.35,49.35
57,Koenigsmacker,6.28333,49.4
57,Vitry-sur-orne,6.1,49.2667
57,Kirviller,6.98333,48.95
57,Hestroff,6.43333,49.2667
57,Ritzing,6.46667,49.4333
57,Alzing,6.55,49.2833
57,Rodemack,6.23333,49.4667
57,Etting,7.18333,49.0333
57,Zoufftgen,6.13333,49.45
57,Chanville,6.43333,49.05
57,Porcelette,6.65,49.15
57,Saint-hubert,6.33333,49.2333
57,Chemery-les-deux,6.43333,49.3
57,Berling,7.25,48.8
57,Goin,6.21667,48.9833
57,Gavisse,6.28333,49.4333
57,Viller,6.65,48.9833
57,Antilly,6.25,49.2
57,Gremecey,6.41667,48.8
57,Launstroff,6.5,49.4333
57,Montbronn,7.31667,48.9833
57,Charly-oradour,6.25,49.1667
57,Sarraltroff,7.05,48.7833
57,Soucht,7.33333,48.9667
57,Waldwisse,6.53333,49.4167
57,Romelfing,7.01667,48.8333
57,Montenach,6.38333,49.4167
57,Pierrevillers,6.1,49.2167
57,Le ban-saint-martin,6.15,49.1167
57,Volstroff,6.26667,49.3
57,Adaincourt,6.43333,49.0
57,Veckersviller,7.18333,48.8333
57,Kuntzig,6.23333,49.35
57,Luppy,6.35,48.9833
57,Bibiche,6.48333,49.3333
57,Pournoy-la-grasse,6.21667,49.0167
57,Amneville,6.15,49.2667
57,Marimont-les-benestroff,6.78334,48.8892
57,Seremange-erzange,6.08333,49.3167
57,Aulnois-sur-seille,6.31667,48.8667
57,Elzange,6.28333,49.3667
57,Bouzonville,6.53333,49.3
57,Gerbecourt,6.51667,48.85
57,Ay-sur-moselle,6.2,49.25
57,Charleville-sous-bois,6.41667,49.1833
57,Mondelange,6.16667,49.2667
57,Uckange,6.15,49.3
57,Bettelainville,6.3,49.2333
57,Haute-vigneulles,6.55,49.1
57,Suisse,6.58333,48.9667
57,Schoeneck,6.91667,49.2167
57,Zarbeling,6.68333,48.8833
57,Nouilly,6.26667,49.1333
57,Jussy,6.08333,49.1
57,Forbach,6.9,49.1833
57,Macheren,6.76667,49.1
57,Montdidier,6.81667,48.9333
57,Villing,6.63333,49.2833
57,Le val-de-gueblange,6.96667,48.9667
57,Saulny,6.1,49.1667
57,Feves,6.11667,49.2
57,Servigny-les-sainte-barbe,6.28333,49.15
57,Courcelles-sur-nied,6.3,49.0667
57,Bronvaux,6.08333,49.2
57,Rosselange,6.06667,49.2667
57,Rohrbach-les-bitche,7.26667,49.05
57,Hargarten-aux-mines,6.6,49.2167
57,Woippy,6.15,49.15
57,Landange,6.96667,48.6667
57,Nousseviller-les-bitche,7.36667,49.1
57,Francaltroff,6.8,48.9667
57,Momerstroff,6.53333,49.1667
57,Woelfling-les-sarreguemines,7.17417,49.0853
57,Moulins-les-metz,6.1,49.1
57,Boustroff,6.63333,49.0
57,Tressange,5.98333,49.4
57,Gondrexange,6.93333,48.6833
57,La maxe,6.2,49.1667
57,Lengelsheim,7.41667,49.1
57,Schneckenbusch,7.08333,48.7
57,Vry,6.33333,49.1833
57,Denting,6.53333,49.2
57,Vic-sur-seille,6.53333,48.7833
57,Freyming-merlebach,6.79889,49.1417
57,Sainte-ruffine,6.1,49.1
57,Lesse,6.51667,48.9667
57,Narbefontaine,6.55,49.1333
57,Remering-les-puttelange,6.93333,49.0333
57,Amelecourt,6.5,48.8333
57,Barchain,6.96667,48.7
57,Pontpierre,6.65,49.05
57,Siersthal,7.35,49.0333
57,Hartzviller,7.08333,48.6667
57,Liehon,6.25,49.0
57,Brouck,6.51667,49.1333
57,Orny,6.25,49.0167
57,Evrange,6.2,49.5
57,Molring,6.81667,48.8833
57,Kerbach,6.96667,49.1667
57,Flocourt,6.41667,48.9667
57,Manhoue,6.35,48.8333
57,Illange,6.18333,49.3333
57,Rodalbe,6.68333,48.9
57,Lezey,6.63333,48.75
57,L'hopital,6.73333,49.1667
57,Waldweistroff,6.5,49.3667
57,Burlioncourt,6.57945,48.8609
57,Tenteling,6.93333,49.1167
57,Malling,6.3,49.4167
57,Zimming,6.56667,49.1167
57,Alsting,6.98333,49.1833
57,Heining-les-bouzonville,6.58333,49.3167
57,Peltre,6.23333,49.0833
57,Holacourt,6.51667,48.9667
57,Plaine-de-walsch,7.11556,48.6909
57,Kerprich-aux-bois,6.96667,48.7333
57,Gosselming,7.0,48.7833
57,Marthille,6.56667,48.9167
57,Jury,6.25,49.0667
57,Rozerieulles,6.08333,49.1
57,Kappelkinger,6.91667,48.9667
57,Pontoy,6.28333,49.0167
57,Plesnois,6.1,49.1667
57,Amanvillers,6.03333,49.1667
57,Fossieux,6.33333,48.85
57,Cutting,6.83333,48.85
57,Pevange,6.61667,48.9
57,Metzing,6.96667,49.1
57,Petit-tenquin,6.86667,48.9833
57,Hellimer,6.81667,49.0
57,Racrange,6.66667,48.9167
57,Puttelange-les-thionville,6.26667,49.4833
57,Vionville,5.95,49.0833
57,Aube,6.33333,49.0333
57,Vantoux,6.23333,49.1333
57,Enchenberg,7.33333,49.0167
57,Saint-jean-de-bassel,6.98333,48.8
57,Entrange,6.1,49.4167
57,Metz,6.16667,49.1333
57,Russange,5.95,49.4833
57,Chailly-les-ennery,6.23333,49.2
57,Lindre-basse,6.75,48.8
57,Maizeroy,6.4,49.0833
57,Blanche-eglise,6.66667,48.8
57,Guebestroff,6.71667,48.8333
57,Vescheim,7.23333,48.8
57,Thicourt,6.55,48.9833
57,Wintersbourg,7.18333,48.7833
57,Oberstinzel,7.03333,48.8
57,Diffembach-les-hellimer,6.83333,49.0
57,Montoy-flanville,6.28084,49.1214
57,Noveant-sur-moselle,6.05,49.0333
57,Hilbesheim,7.1,48.7667
57,Pouilly,6.18333,49.05
57,Sillegny,6.16667,48.9833
57,Lucy,6.46667,48.95
57,Sanry-sur-nied,6.35,49.05
57,Arry,6.06667,49.0
57,Guebling,6.73333,48.8667
57,Juville,6.35,48.9333
57,Vaxy,6.53333,48.85
57,Puzieux,6.36667,48.9
57,Alaincourt-la-cote,6.35,48.9
57,Conthil,6.65,48.9
57,Hombourg-haut,6.76667,49.1333
57,Angevillers,6.03333,49.3833
57,Frauenberg,7.13333,49.1333
57,Veckring,6.38333,49.3333
57,Rhodes,6.9,48.75
57,Gorze,6.0,49.05
57,Klang,6.37084,49.3187
57,Vergaville,6.73333,48.8333
57,Maizery,6.33333,49.1
57,Jouy-aux-arches,6.08333,49.0667
57,Harreberg,7.16667,48.6667
57,Redange,5.91667,49.4833
57,Hommert,7.18333,48.6833
57,Clouange,6.1,49.2667
57,Fremery,6.46667,48.9167
57,Secourt,6.28333,48.95
57,Voelfling-les-bouzonville,6.6,49.3
57,Hayange,6.05,49.3333
57,Ommeray,6.68333,48.7167
57,Heming,6.95,48.7
57,Lagarde,6.7,48.7
57,Remeling,6.48333,49.4
57,Les etangs,6.38333,49.15
57,Talange,6.18333,49.25
57,Silly-sur-nied,6.36667,49.1167
57,Chenois,6.5,48.9667
57,Lorquin,7.0,48.6667
57,Berg-sur-moselle,6.31667,49.4333
57,Fameck,6.11667,49.3
57,Remelfing,7.08333,49.1
57,Avricourt,6.8,48.65
57,Marange-zondrange,6.53333,49.1167
57,Arriance,6.5,49.0167
57,Achen,7.18333,49.05
57,Schweyen,7.4,49.1667
57,Holving,6.95,49.0
57,Petite-rosselle,6.83333,49.2
57,Tarquimpol,6.75,48.7833
57,Riche,6.61667,48.8833
57,Hambach,7.03333,49.0667
57,Lessy,6.1,49.1167
57,Failly,6.26667,49.15
57,Diane-capelle,6.93333,48.7333
57,Altviller,6.73333,49.0833
57,Conde-northen,6.43333,49.1667
57,Rouhling,7.0,49.1333
57,Ars-sur-moselle,6.06667,49.0833
57,Hinckange,6.45,49.1833
57,Fenetrange,7.01667,48.85
57,Hangviller,7.23333,48.8167
57,Basse-ham,6.25,49.3833
57,Obervisse,6.58333,49.15
57,Fletrange,6.56667,49.0667
57,Valmunster,6.5,49.25
57,Mondorff,6.27112,49.5034
57,Lommerange,5.96667,49.3333
57,Erstroff,6.76667,48.9833
57,Boust,6.18333,49.4333
57,Honskirch,6.98333,48.9333
57,Havange,6.0,49.3833
57,Raville,6.48333,49.0833
57,Foville,6.33333,48.9167
57,Guenange,6.18333,49.3
57,Hombourg-budange,6.33333,49.3
57,Pange,6.36667,49.0833
57,Oudrenne,6.31667,49.3833
57,Langatte,6.98333,48.75
57,Diebling,6.93333,49.1167
57,Nebing,6.81667,48.9
57,Bousse,6.2,49.2833
57,Lambach,7.36667,49.0333
57,Fontoy,6.0,49.35
57,Sarreinsming,7.1,49.0833
57,Ogy,6.31667,49.1
57,Fremestroff,6.78333,49.0167
57,Bliesbruck,7.18333,49.1167
57,Thionville,6.16667,49.3667
57,Sailly-achatel,6.29862,48.9387
57,Teting-sur-nied,6.66667,49.05
57,Saint-louis-les-bitche,7.35,48.9833
57,Ernestviller,6.96667,49.0667
57,Sarrebourg,7.05,48.7333
57,Obreck,6.58333,48.85
57,Neufmoulins,6.96667,48.6833
57,Moncourt,6.63333,48.7167
57,Haraucourt-sur-seille,6.6,48.8
57,Guinglange,6.51667,49.0667
57,Bourscheid,7.18333,48.7667
57,Eguelshardt,7.5,49.0167
57,Flastroff,6.53333,49.3667
57,Languimberg,6.86667,48.75
57,Rening,6.85,48.95
57,Tincry,6.41667,48.9
57,Hagen,6.16667,49.5
57,Belles-forets,6.89223,48.8056
57,Solgne,6.3,48.9667
57,Bechy,6.38333,48.9833
57,Burtoncourt,6.41667,49.2167
57,Scy-chazelles,6.11667,49.1167
57,Inglange,6.3,49.35
57,Grening,6.85,48.9667
57,Ebersviller,6.4,49.2833
57,Grindorff-bizing,6.51667,49.3833
57,Hermelange,7.01667,48.6833
57,Guenviller,6.8,49.1
57,Rechicourt-le-chateau,6.85,48.6667
57,Donnelay,6.68333,48.75
57,Niderhoff,7.01667,48.6333
57,Longeville-les-metz,6.13333,49.1167
57,Jallaucourt,6.4,48.8333
57,Maxstadt,6.8,49.05
57,Henriville,6.85,49.1
57,Malaucourt-sur-seille,6.36667,48.8333
57,Seingbouse,6.83333,49.1167
57,Bettviller,7.28333,49.0833
57,Sotzeling,6.63333,48.8667
57,Etzling,6.96667,49.1833
57,Zommange,6.8,48.8167
57,Brulange,6.55,48.9667
57,Coin-sur-seille,6.16667,49.0
57,Hottviller,7.36667,49.0667
57,Coincy,6.28333,49.1
57,Saint-jean-rohrbach,6.88333,49.0333
57,Adelange,6.61667,49.0
57,Diesen,6.66667,49.1833
57,Rochonvillers,6.01667,49.4167
57,Coin-les-cuvry,6.15,49.0333
57,Moyenvic,6.55,48.7833
57,Neufvillage,6.78333,48.9333
57,Guerstling,6.58333,49.3333
57,Filstroff,6.55,49.3167
57,Aumetz,5.93333,49.4167
57,Hagondange,6.16667,49.25
57,Ormersviller,7.33333,49.1333
57,Rurange-les-thionville,6.23333,49.2833
57,Assenoncourt,6.8,48.7667
57,Chicourt,6.5,48.9167
57,Rustroff,6.36667,49.4333
57,Chateau-rouge,6.6,49.2833
57,Glatigny,6.33333,49.15
57,Spicheren,6.96667,49.2
57,Achain,6.58333,48.9167
57,Meisenthal,7.35,48.9667
57,Apach,6.36667,49.45
57,Bettange,6.48333,49.2333
57,Laquenexy,6.31667,49.0833
57,Terville,6.15,49.35
57,Menskirch,6.41667,49.3167
57,Dalem,6.6,49.2333
57,Kemplich,6.4,49.3333
57,Wuisse,6.65,48.85
57,Puttelange-aux-lacs,6.93084,49.0525
57,Azoudange,6.81667,48.7333
57,Flevy,6.25,49.2333
57,Bermering,6.7,48.9333
57,Megange,6.43333,49.2167
57,Hundling,6.98333,49.1
57,Moyeuvre-grande,6.03333,49.25
57,Bannay,6.46667,49.1333
57,Lixing-les-rouhling,7.0,49.15
57,Lutzelbourg,7.25,48.7333
57,Chateau-brehain,6.51667,48.9
57,Munster,6.9,48.9167
57,Bacourt,6.41667,48.9333
57,Carling,6.71667,49.1667
57,Postroff,7.08333,48.85
57,Faulquemont,6.6,49.05
57,Garrebourg,7.23333,48.7167
57,Farschviller,6.9,49.1
57,Laneuveville-les-lorquin,7.0,48.65
57,Dieuze,6.71667,48.8167
57,Betting,6.81667,49.1167
57,Liederschiedt,7.5,49.1167
57,Hattigny,6.96667,48.6333
57,Liocourt,6.35,48.9
57,Han-sur-nied,6.43333,48.9833
57,Folkling,6.9,49.15
57,Remelfang,6.51667,49.2667
57,Mittelbronn,7.21667,48.7667
57,Philippsbourg,7.56667,48.9833
57,Cappel,6.85,49.0667
57,Noisseville,6.28333,49.1333
57,Norroy-le-veneur,6.1,49.1833
57,Vittoncourt,6.43333,49.0167
57,Grosbliederstroff,7.01667,49.15
57,Herange,7.16667,48.7667
57,Walschbronn,7.48333,49.15
57,Destry,6.58333,48.95
57,Laning,6.76667,49.0333
57,Gomelange,6.46667,49.25
57,Bousseviller,7.46667,49.1167
57,Brouderdorff,7.1,48.7
57,Helstroff,6.48333,49.15
57,Kirschnaumen,6.43333,49.4
57,Roupeldange,6.46667,49.2
57,Bourdonnay,6.71667,48.7167
57,Chieulles,6.23333,49.1667
57,Courcelles-chaussy,6.4,49.1167
57,Remering,6.62862,49.2648
57,Malroy,6.2,49.1833
57,Salonnes,6.5,48.7833
57,Mouterhouse,7.45,48.9833
57,Bitche,7.43333,49.05
57,Eincheville,6.6,48.9833
57,Valmont,6.7,49.0833
57,Bistroff,6.71667,49.0
57,Augny,6.11667,49.0667
57,Nousseviller-saint-nabor,6.96667,49.1167
57,Maizieres-les-metz,6.15,49.2167
57,Chateau-voue,6.61667,48.85
57,Richeling,6.96667,49.0333
57,Laneuveville-en-saulnois,6.43333,48.8667
57,Lemoncourt,6.4,48.8667
57,Bettborn,7.01667,48.8
57,Erching,7.26667,49.1167
57,Lubecourt,6.51667,48.85
57,Freybouse,6.76667,49.0
57,Loupershouse,6.91667,49.0833
57,Many,6.51667,49.0
57,Moussey,6.78251,48.6737
57,Reyersviller,7.4,49.0333
57,Vany,6.25,49.15
57,Rahling,7.21667,48.9833
57,Lostroff,6.85,48.85
57,Hommarting,7.15,48.7333
57,Mittersheim,6.93333,48.8667
57,Dornot,6.05,49.05
57,Domnom-les-dieuze,6.82251,48.8606
57,Longeville-les-saint-avold,6.63333,49.1167
57,Bionville-sur-nied,6.48333,49.1
57,Guerting,6.61667,49.1833
57,Rosbruck,6.85,49.1667
57,Woustviller,7.01667,49.0667
57,Bening-les-saint-avold,6.83333,49.1333
57,Harprich,6.65,48.9667
57,Chesny,6.25,49.05
57,Laudrefang,6.63333,49.0833
57,Vasperviller,7.06667,48.6333
57,Fleisheim,7.16667,48.7833
57,Saint-medard,6.63333,48.8167
57,Varsberg,6.63333,49.1667
57,Vieux-lixheim,7.13333,48.7833
57,Verny,6.2,49.0167
57,Albestroff,6.85,48.9333
57,Schorbach,7.41667,49.0833
57,Xanrey,6.56667,48.75
57,Cheminot,6.13333,48.9333
57,Vibersviller,6.93333,48.9167
57,Ottange,6.03333,49.4333
57,Stuckange,6.23333,49.3333
57,Fonteny,6.46667,48.8833
57,Saint-georges,6.93333,48.6667
57,Zilling,7.21667,48.7833
57,Schalbach,7.18333,48.8167
57,Puttigny,6.55,48.85
57,Baudrecourt,6.45,48.9667
57,Dolving,7.01667,48.7667
57,Sainte-barbe,6.30167,49.1589
57,Rombas,6.08333,49.25
57,Sanry-les-vigy,6.28333,49.1833
57,Hemilly,6.5,49.0667
57,Coume,6.56667,49.2
57,Aspach,6.96667,48.65
57,Farebersviller,6.85,49.1167
57,Vahl-les-faulquemont,6.61667,49.0333
57,Saint-avold,6.7,49.1
57,Villers-sur-nied,6.53333,48.9167
57,Altrippe,6.81667,49.0333
57,Buhl-lorraine,7.08333,48.7167
57,Bickenholtz,7.16667,48.8
57,Monneren,6.4,49.35
57,Rezonville,6.0,49.1
57,Marsal,6.6,48.8
57,Lelling,6.71667,49.05
57,Zetting,7.13028,49.0806
57,Gelucourt,6.71667,48.7667
57,Cuvry,6.16667,49.0333
57,Rorbach-les-dieuze,6.83333,48.8333
57,Vatimont,6.46667,48.9833
57,Valmestroff,6.26667,49.3667
57,Walscheid,7.15,48.65
57,Waltembourg,7.2,48.75
57,Kedange-sur-canner,6.33333,49.3167
57,Voimhaut,6.41667,49.0167
57,Breidenbach,7.41667,49.1333
57,Niedervisse,6.56667,49.1667
57,Nilvange,6.05,49.35
57,Insming,6.86667,48.95
57,Silly-en-saulnois,6.28333,48.9833
57,Roppeviller,7.5,49.1
57,Virming,6.73333,48.9333
57,Retonfey,6.3,49.1333
57,Ham-sous-varsberg,6.63333,49.1833
